RAND50;Solution;167326,000000;Problem size; 195;Time; 0,000120;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND50;Solution;176418,000000;Problem size; 200;Time; 0,000120;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;14532,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;30060,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;52938,000000;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;62236,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;109190,000000;Problem size; 25;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;98256,000000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;115616,000000;Problem size; 35;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;111202,000000;Problem size; 40;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;163260,000000;Problem size; 45;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;186168,000000;Problem size; 50;Time; 0,000009;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;211560,000000;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;197914,000000;Problem size; 60;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;238286,000000;Problem size; 65;Time; 0,000014;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;249252,000000;Problem size; 70;Time; 0,000016;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;263944,000000;Problem size; 75;Time; 0,000018;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;258032,000000;Problem size; 80;Time; 0,000024;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;310790,000000;Problem size; 85;Time; 0,000024;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;276324,000000;Problem size; 90;Time; 0,000025;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;296304,000000;Problem size; 95;Time; 0,000027;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;322508,000000;Problem size; 100;Time; 0,000031;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;369920,000000;Problem size; 105;Time; 0,000032;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;338354,000000;Problem size; 110;Time; 0,000038;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;380298,000000;Problem size; 115;Time; 0,000042;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;372830,000000;Problem size; 120;Time; 0,000045;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;402520,000000;Problem size; 125;Time; 0,000047;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;448254,000000;Problem size; 130;Time; 0,000056;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;445916,000000;Problem size; 135;Time; 0,000057;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;453444,000000;Problem size; 140;Time; 0,000060;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;493226,000000;Problem size; 145;Time; 0,000067;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;489818,000000;Problem size; 150;Time; 0,000071;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;460180,000000;Problem size; 155;Time; 0,000074;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;504088,000000;Problem size; 160;Time; 0,000080;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;554714,000000;Problem size; 165;Time; 0,000085;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;510344,000000;Problem size; 170;Time; 0,000089;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;649336,000000;Problem size; 175;Time; 0,000089;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;570616,000000;Problem size; 180;Time; 0,000100;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;666382,000000;Problem size; 185;Time; 0,000103;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;625562,000000;Problem size; 190;Time; 0,000109;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;667722,000000;Problem size; 195;Time; 0,000107;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND100;Solution;704310,000000;Problem size; 200;Time; 0,000129;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;359878,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;748876,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;1319804,000000;Problem size; 15;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;1542226,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;2720488,000000;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;2460576,000000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;2896442,000000;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;2780860,000000;Problem size; 40;Time; 0,000006;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;4077482,000000;Problem size; 45;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;4636708,000000;Problem size; 50;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;5289296,000000;Problem size; 55;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;4943726,000000;Problem size; 60;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;5946316,000000;Problem size; 65;Time; 0,000014;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;6231058,000000;Problem size; 70;Time; 0,000016;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;6579164,000000;Problem size; 75;Time; 0,000018;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;6427650,000000;Problem size; 80;Time; 0,000021;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;7767040,000000;Problem size; 85;Time; 0,000022;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;6901166,000000;Problem size; 90;Time; 0,000026;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;7410290,000000;Problem size; 95;Time; 0,000029;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;8043582,000000;Problem size; 100;Time; 0,000034;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;9236518,000000;Problem size; 105;Time; 0,000034;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;8451510,000000;Problem size; 110;Time; 0,000037;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;9490310,000000;Problem size; 115;Time; 0,000043;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;9309842,000000;Problem size; 120;Time; 0,000045;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;10056878,000000;Problem size; 125;Time; 0,000048;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;11202300,000000;Problem size; 130;Time; 0,000054;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;11110768,000000;Problem size; 135;Time; 0,000057;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;11314126,000000;Problem size; 140;Time; 0,000070;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;12297264,000000;Problem size; 145;Time; 0,000066;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;12226204,000000;Problem size; 150;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;11488242,000000;Problem size; 155;Time; 0,000071;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;12591972,000000;Problem size; 160;Time; 0,000076;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;13841176,000000;Problem size; 165;Time; 0,000079;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;12754470,000000;Problem size; 170;Time; 0,000087;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;16213374,000000;Problem size; 175;Time; 0,000091;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;14267642,000000;Problem size; 180;Time; 0,000112;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;16677750,000000;Problem size; 185;Time; 0,000098;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;15625746,000000;Problem size; 190;Time; 0,000113;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;16685628,000000;Problem size; 195;Time; 0,000112;TSEARCH; ListLenght; 200; MaxIter;3000;
RAND500;Solution;17596194,000000;Problem size; 200;Time; 0,000115;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;28,913200;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;131,126000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;180,153800;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;266,103600;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;487,719000;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;715,785600;Problem size; 30;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;1328,381600;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;1588,440200;Problem size; 40;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;1884,606000;Problem size; 45;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;2494,696800;Problem size; 50;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;2906,556000;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;3021,991400;Problem size; 60;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;3289,108600;Problem size; 65;Time; 0,000014;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;3809,545200;Problem size; 70;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;5048,334400;Problem size; 75;Time; 0,000054;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;6092,203200;Problem size; 80;Time; 0,000021;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;5728,359000;Problem size; 85;Time; 0,000023;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;7067,112400;Problem size; 90;Time; 0,000027;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;8902,050400;Problem size; 95;Time; 0,000027;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;8436,050800;Problem size; 100;Time; 0,000033;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;10053,892000;Problem size; 105;Time; 0,000033;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;10650,175400;Problem size; 110;Time; 0,000038;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;11690,029800;Problem size; 115;Time; 0,000041;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;14018,043000;Problem size; 120;Time; 0,000043;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;13104,012000;Problem size; 125;Time; 0,000050;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;14616,965400;Problem size; 130;Time; 0,000059;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;16854,731600;Problem size; 135;Time; 0,000056;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;17904,484400;Problem size; 140;Time; 0,000060;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;18722,342600;Problem size; 145;Time; 0,000063;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;18268,521800;Problem size; 150;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;20796,858000;Problem size; 155;Time; 0,000070;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;25551,448800;Problem size; 160;Time; 0,000080;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;25502,071400;Problem size; 165;Time; 0,000079;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;23086,734400;Problem size; 170;Time; 0,000152;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;25947,353600;Problem size; 175;Time; 0,000094;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;25593,901600;Problem size; 180;Time; 0,000101;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;31067,478200;Problem size; 185;Time; 0,000106;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;30039,616200;Problem size; 190;Time; 0,000109;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;35781,952200;Problem size; 195;Time; 0,000107;TSEARCH; ListLenght; 200; MaxIter;3000;
SEMIGRID;Solution;32561,171000;Problem size; 200;Time; 0,000118;TSEARCH; ListLenght; 200; MaxIter;3000;
GRID;Solution;1602,000000;Problem size; 5;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;2408,000000;Problem size; 10;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;11214,000000;Problem size; 15;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;5644,000000;Problem size; 20;Time; 0,000017;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;16914,000000;Problem size; 25;Time; 0,000025;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;26528,000000;Problem size; 30;Time; 0,000030;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;75324,000000;Problem size; 35;Time; 0,000038;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;87430,000000;Problem size; 40;Time; 0,000046;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;93062,000000;Problem size; 45;Time; 0,000055;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;119700,000000;Problem size; 50;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;130948,000000;Problem size; 55;Time; 0,000088;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;180446,000000;Problem size; 60;Time; 0,000088;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;164744,000000;Problem size; 65;Time; 0,000100;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;203186,000000;Problem size; 70;Time; 0,000127;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;304040,000000;Problem size; 75;Time; 0,000133;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;416886,000000;Problem size; 80;Time; 0,000136;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;346550,000000;Problem size; 85;Time; 0,000177;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;374814,000000;Problem size; 90;Time; 0,000172;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;607812,000000;Problem size; 95;Time; 0,000196;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;548268,000000;Problem size; 100;Time; 0,000216;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;639168,000000;Problem size; 105;Time; 0,000229;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;664950,000000;Problem size; 110;Time; 0,000241;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;771242,000000;Problem size; 115;Time; 0,000283;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;931596,000000;Problem size; 120;Time; 0,000304;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;834624,000000;Problem size; 125;Time; 0,000327;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;924950,000000;Problem size; 130;Time; 0,000342;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1181792,000000;Problem size; 135;Time; 0,000375;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1233208,000000;Problem size; 140;Time; 0,000406;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1171686,000000;Problem size; 145;Time; 0,000452;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1230252,000000;Problem size; 150;Time; 0,000486;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1483008,000000;Problem size; 155;Time; 0,000561;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1931344,000000;Problem size; 160;Time; 0,000527;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1693454,000000;Problem size; 165;Time; 0,000588;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1628076,000000;Problem size; 170;Time; 0,000631;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1725808,000000;Problem size; 175;Time; 0,001205;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;1693066,000000;Problem size; 180;Time; 0,000813;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;2155734,000000;Problem size; 185;Time; 0,000859;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;2155008,000000;Problem size; 190;Time; 0,001918;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;2458778,000000;Problem size; 195;Time; 0,000802;TSEARCH; ListLenght; 200; MaxIter;4000;
GRID;Solution;2267378,000000;Problem size; 200;Time; 0,000808;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;3572,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;7504,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;13140,000000;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;15502,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;27262,000000;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;24498,000000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;29088,000000;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;27736,000000;Problem size; 40;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;40886,000000;Problem size; 45;Time; 0,000008;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;46746,000000;Problem size; 50;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;52922,000000;Problem size; 55;Time; 0,000011;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;49776,000000;Problem size; 60;Time; 0,000013;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;59932,000000;Problem size; 65;Time; 0,000015;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;62474,000000;Problem size; 70;Time; 0,000016;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;66216,000000;Problem size; 75;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;64628,000000;Problem size; 80;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;77930,000000;Problem size; 85;Time; 0,000023;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;69268,000000;Problem size; 90;Time; 0,000026;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;74258,000000;Problem size; 95;Time; 0,000029;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;81042,000000;Problem size; 100;Time; 0,000033;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;92624,000000;Problem size; 105;Time; 0,000034;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;84926,000000;Problem size; 110;Time; 0,000039;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;95270,000000;Problem size; 115;Time; 0,000040;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;93590,000000;Problem size; 120;Time; 0,000042;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;100716,000000;Problem size; 125;Time; 0,000046;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;112620,000000;Problem size; 130;Time; 0,000050;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;111726,000000;Problem size; 135;Time; 0,000060;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;113706,000000;Problem size; 140;Time; 0,000054;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;123576,000000;Problem size; 145;Time; 0,000067;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;122796,000000;Problem size; 150;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;115352,000000;Problem size; 155;Time; 0,000068;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;126390,000000;Problem size; 160;Time; 0,000077;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;138866,000000;Problem size; 165;Time; 0,000079;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;127682,000000;Problem size; 170;Time; 0,000082;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;162388,000000;Problem size; 175;Time; 0,000092;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;143036,000000;Problem size; 180;Time; 0,000101;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;166694,000000;Problem size; 185;Time; 0,000100;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;156274,000000;Problem size; 190;Time; 0,000109;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;167326,000000;Problem size; 195;Time; 0,000117;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND50;Solution;176418,000000;Problem size; 200;Time; 0,000117;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;14532,000000;Problem size; 5;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;30060,000000;Problem size; 10;Time; 0,000001;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;52938,000000;Problem size; 15;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;62236,000000;Problem size; 20;Time; 0,000002;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;109190,000000;Problem size; 25;Time; 0,000003;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;98256,000000;Problem size; 30;Time; 0,000004;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;115616,000000;Problem size; 35;Time; 0,000005;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;111202,000000;Problem size; 40;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;163260,000000;Problem size; 45;Time; 0,000007;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;186168,000000;Problem size; 50;Time; 0,000009;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;211560,000000;Problem size; 55;Time; 0,000010;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;197914,000000;Problem size; 60;Time; 0,000012;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;238286,000000;Problem size; 65;Time; 0,000014;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;249252,000000;Problem size; 70;Time; 0,000016;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;263944,000000;Problem size; 75;Time; 0,000019;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;258032,000000;Problem size; 80;Time; 0,000021;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;310790,000000;Problem size; 85;Time; 0,000024;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;276324,000000;Problem size; 90;Time; 0,000024;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;296304,000000;Problem size; 95;Time; 0,000027;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;322508,000000;Problem size; 100;Time; 0,000030;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;369920,000000;Problem size; 105;Time; 0,000034;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;338354,000000;Problem size; 110;Time; 0,000036;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;380298,000000;Problem size; 115;Time; 0,000040;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;372830,000000;Problem size; 120;Time; 0,000043;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;402520,000000;Problem size; 125;Time; 0,000044;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;448254,000000;Problem size; 130;Time; 0,000076;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;445916,000000;Problem size; 135;Time; 0,000133;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;453444,000000;Problem size; 140;Time; 0,000069;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;493226,000000;Problem size; 145;Time; 0,000063;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;489818,000000;Problem size; 150;Time; 0,000070;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;460180,000000;Problem size; 155;Time; 0,000074;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;504088,000000;Problem size; 160;Time; 0,000080;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;554714,000000;Problem size; 165;Time; 0,000084;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;510344,000000;Problem size; 170;Time; 0,000088;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;649336,000000;Problem size; 175;Time; 0,000092;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;570616,000000;Problem size; 180;Time; 0,000097;TSEARCH; ListLenght; 200; MaxIter;4000;
RAND100;Solution;666382,000000;Problem size; 185;Time; 0,000095;TSEARCH; ListLenght; 200; MaxIter;4000;
