Solution;6.000000;Problem size; 5;Time; 0.000212
Solution;18.000000;Problem size; 10;Time; 0.001696
Solution;38.000000;Problem size; 15;Time; 0.003074
Solution;86.000000;Problem size; 20;Time; 0.003059
Solution;156.000000;Problem size; 25;Time; 0.006941
Solution;138.000000;Problem size; 30;Time; 0.009715
Solution;364.000000;Problem size; 35;Time; 0.011777
Solution;340.000000;Problem size; 40;Time; 0.012449
Solution;440.000000;Problem size; 45;Time; 0.015236
Solution;674.000000;Problem size; 50;Time; 0.016558
Solution;804.000000;Problem size; 55;Time; 0.021742
Solution;866.000000;Problem size; 60;Time; 0.023399
Solution;870.000000;Problem size; 65;Time; 0.035266
Solution;1212.000000;Problem size; 70;Time; 0.031618
Solution;1520.000000;Problem size; 75;Time; 0.038482
Solution;1678.000000;Problem size; 80;Time; 0.035685
Solution;1770.000000;Problem size; 85;Time; 0.050364
Solution;2274.000000;Problem size; 90;Time; 0.052417
Solution;2404.000000;Problem size; 95;Time; 0.068122
Solution;2800.000000;Problem size; 100;Time; 0.064761
Solution;3098.000000;Problem size; 105;Time; 0.081842
Solution;3946.000000;Problem size; 110;Time; 0.084899
Solution;4000.000000;Problem size; 115;Time; 0.112045
Solution;3966.000000;Problem size; 120;Time; 0.090040
Solution;4944.000000;Problem size; 125;Time; 0.107040
Solution;5000.000000;Problem size; 130;Time; 0.108703
Solution;4714.000000;Problem size; 135;Time; 0.105467
Solution;5796.000000;Problem size; 140;Time; 0.125083
Solution;6586.000000;Problem size; 145;Time; 0.125986
Solution;6336.000000;Problem size; 150;Time; 0.148817
Solution;7350.000000;Problem size; 155;Time; 0.156968
Solution;7592.000000;Problem size; 160;Time; 0.169643
Solution;8314.000000;Problem size; 165;Time; 0.168463
Solution;8298.000000;Problem size; 170;Time; 0.175039
Solution;8420.000000;Problem size; 175;Time; 0.200846
Solution;8730.000000;Problem size; 180;Time; 0.217519
Solution;9368.000000;Problem size; 185;Time; 0.209814
Solution;10324.000000;Problem size; 190;Time; 0.222562
Solution;10800.000000;Problem size; 195;Time; 0.242338
Solution;11036.000000;Problem size; 200;Time; 0.247077
