Solution;8.000000;Problem size; 5;Time; 0.000248
Solution;12.000000;Problem size; 10;Time; 0.001094
Solution;38.000000;Problem size; 15;Time; 0.001914
Solution;48.000000;Problem size; 20;Time; 0.003164
Solution;114.000000;Problem size; 25;Time; 0.004744
Solution;190.000000;Problem size; 30;Time; 0.006677
Solution;298.000000;Problem size; 35;Time; 0.009623
Solution;282.000000;Problem size; 40;Time; 0.013150
Solution;388.000000;Problem size; 45;Time; 0.016817
Solution;634.000000;Problem size; 50;Time; 0.016959
Solution;750.000000;Problem size; 55;Time; 0.021820
Solution;1018.000000;Problem size; 60;Time; 0.025075
Solution;964.000000;Problem size; 65;Time; 0.027461
Solution;1164.000000;Problem size; 70;Time; 0.037274
Solution;1458.000000;Problem size; 75;Time; 0.035998
Solution;1460.000000;Problem size; 80;Time; 0.042143
Solution;1948.000000;Problem size; 85;Time; 0.049963
Solution;2454.000000;Problem size; 90;Time; 0.052422
Solution;2264.000000;Problem size; 95;Time; 0.056412
Solution;2602.000000;Problem size; 100;Time; 0.070382
Solution;2910.000000;Problem size; 105;Time; 0.071606
Solution;3764.000000;Problem size; 110;Time; 0.097703
Solution;3558.000000;Problem size; 115;Time; 0.128643
Solution;3892.000000;Problem size; 120;Time; 0.096490
Solution;4750.000000;Problem size; 125;Time; 0.092673
Solution;3926.000000;Problem size; 130;Time; 0.105801
Solution;4888.000000;Problem size; 135;Time; 0.110477
Solution;5846.000000;Problem size; 140;Time; 0.125487
Solution;6554.000000;Problem size; 145;Time; 0.135743
Solution;6794.000000;Problem size; 150;Time; 0.146980
Solution;7312.000000;Problem size; 155;Time; 0.162196
Solution;7226.000000;Problem size; 160;Time; 0.176024
Solution;8434.000000;Problem size; 165;Time; 0.167799
Solution;8788.000000;Problem size; 170;Time; 0.179744
Solution;8768.000000;Problem size; 175;Time; 0.182840
Solution;9476.000000;Problem size; 180;Time; 0.219265
Solution;9982.000000;Problem size; 185;Time; 0.230167
Solution;10686.000000;Problem size; 190;Time; 0.223803
Solution;11164.000000;Problem size; 195;Time; 0.247307
Solution;11266.000000;Problem size; 200;Time; 0.265296
