Solution;8.000000;Problem size; 5;Time; 0.000301
Solution;20.000000;Problem size; 10;Time; 0.001418
Solution;46.000000;Problem size; 15;Time; 0.002305
Solution;80.000000;Problem size; 20;Time; 0.003960
Solution;112.000000;Problem size; 25;Time; 0.004490
Solution;206.000000;Problem size; 30;Time; 0.006220
Solution;262.000000;Problem size; 35;Time; 0.010493
Solution;326.000000;Problem size; 40;Time; 0.011864
Solution;406.000000;Problem size; 45;Time; 0.018092
Solution;608.000000;Problem size; 50;Time; 0.021368
Solution;690.000000;Problem size; 55;Time; 0.021910
Solution;1070.000000;Problem size; 60;Time; 0.022884
Solution;1112.000000;Problem size; 65;Time; 0.028535
Solution;998.000000;Problem size; 70;Time; 0.041275
Solution;1692.000000;Problem size; 75;Time; 0.036931
Solution;1636.000000;Problem size; 80;Time; 0.071154
Solution;1732.000000;Problem size; 85;Time; 0.075859
Solution;2170.000000;Problem size; 90;Time; 0.101667
Solution;2308.000000;Problem size; 95;Time; 0.075047
Solution;2742.000000;Problem size; 100;Time; 0.125196
Solution;3402.000000;Problem size; 105;Time; 0.145737
Solution;3182.000000;Problem size; 110;Time; 0.115880
Solution;3862.000000;Problem size; 115;Time; 0.158912
Solution;4184.000000;Problem size; 120;Time; 0.129357
Solution;4216.000000;Problem size; 125;Time; 0.124434
Solution;4956.000000;Problem size; 130;Time; 0.117374
Solution;5652.000000;Problem size; 135;Time; 0.126276
Solution;5584.000000;Problem size; 140;Time; 0.138031
Solution;5602.000000;Problem size; 145;Time; 0.146353
Solution;6878.000000;Problem size; 150;Time; 0.144455
Solution;7044.000000;Problem size; 155;Time; 0.164486
Solution;7406.000000;Problem size; 160;Time; 0.181482
Solution;7728.000000;Problem size; 165;Time; 0.191203
Solution;7596.000000;Problem size; 170;Time; 0.181364
Solution;9320.000000;Problem size; 175;Time; 0.217459
Solution;9458.000000;Problem size; 180;Time; 0.216867
Solution;10474.000000;Problem size; 185;Time; 0.229399
Solution;11694.000000;Problem size; 190;Time; 0.260893
Solution;11264.000000;Problem size; 195;Time; 0.275372
Solution;11166.000000;Problem size; 200;Time; 0.271438
