Solution;8.000000;Problem size; 5;Time; 0.000254
Solution;16.000000;Problem size; 10;Time; 0.001254
Solution;34.000000;Problem size; 15;Time; 0.001902
Solution;82.000000;Problem size; 20;Time; 0.003102
Solution;84.000000;Problem size; 25;Time; 0.005002
Solution;190.000000;Problem size; 30;Time; 0.008040
Solution;330.000000;Problem size; 35;Time; 0.009836
Solution;342.000000;Problem size; 40;Time; 0.015356
Solution;398.000000;Problem size; 45;Time; 0.014777
Solution;518.000000;Problem size; 50;Time; 0.021161
Solution;782.000000;Problem size; 55;Time; 0.021010
Solution;806.000000;Problem size; 60;Time; 0.026849
Solution;1144.000000;Problem size; 65;Time; 0.029666
Solution;1454.000000;Problem size; 70;Time; 0.037327
Solution;1494.000000;Problem size; 75;Time; 0.036554
Solution;1980.000000;Problem size; 80;Time; 0.040994
Solution;1850.000000;Problem size; 85;Time; 0.054689
Solution;2122.000000;Problem size; 90;Time; 0.052390
Solution;2228.000000;Problem size; 95;Time; 0.056959
Solution;2630.000000;Problem size; 100;Time; 0.063881
Solution;3652.000000;Problem size; 105;Time; 0.076496
Solution;3542.000000;Problem size; 110;Time; 0.091607
Solution;3330.000000;Problem size; 115;Time; 0.122898
Solution;4214.000000;Problem size; 120;Time; 0.105365
Solution;3960.000000;Problem size; 125;Time; 0.093769
Solution;5420.000000;Problem size; 130;Time; 0.102971
Solution;5028.000000;Problem size; 135;Time; 0.111745
Solution;5650.000000;Problem size; 140;Time; 0.129750
Solution;5630.000000;Problem size; 145;Time; 0.135407
Solution;6086.000000;Problem size; 150;Time; 0.139661
Solution;6744.000000;Problem size; 155;Time; 0.163518
Solution;6758.000000;Problem size; 160;Time; 0.160536
Solution;8274.000000;Problem size; 165;Time; 0.173908
Solution;8268.000000;Problem size; 170;Time; 0.183614
Solution;8538.000000;Problem size; 175;Time; 0.188789
Solution;9530.000000;Problem size; 180;Time; 0.212190
Solution;10440.000000;Problem size; 185;Time; 0.211097
Solution;10402.000000;Problem size; 190;Time; 0.222588
Solution;11684.000000;Problem size; 195;Time; 0.240381
Solution;11282.000000;Problem size; 200;Time; 0.263322
