Solution;8.000000;Problem size; 5;Time; 0.000269
Solution;14.000000;Problem size; 10;Time; 0.001645
Solution;42.000000;Problem size; 15;Time; 0.001878
Solution;64.000000;Problem size; 20;Time; 0.003177
Solution;126.000000;Problem size; 25;Time; 0.004727
Solution;204.000000;Problem size; 30;Time; 0.007166
Solution;286.000000;Problem size; 35;Time; 0.009887
Solution;388.000000;Problem size; 40;Time; 0.011957
Solution;444.000000;Problem size; 45;Time; 0.013401
Solution;598.000000;Problem size; 50;Time; 0.017378
Solution;824.000000;Problem size; 55;Time; 0.023624
Solution;958.000000;Problem size; 60;Time; 0.027822
Solution;1156.000000;Problem size; 65;Time; 0.026902
Solution;1206.000000;Problem size; 70;Time; 0.032284
Solution;1562.000000;Problem size; 75;Time; 0.040117
Solution;1582.000000;Problem size; 80;Time; 0.045014
Solution;1798.000000;Problem size; 85;Time; 0.049098
Solution;1900.000000;Problem size; 90;Time; 0.057241
Solution;2272.000000;Problem size; 95;Time; 0.060243
Solution;2792.000000;Problem size; 100;Time; 0.067935
Solution;3270.000000;Problem size; 105;Time; 0.066670
Solution;3332.000000;Problem size; 110;Time; 0.119838
Solution;3862.000000;Problem size; 115;Time; 0.132924
Solution;4234.000000;Problem size; 120;Time; 0.089967
Solution;4246.000000;Problem size; 125;Time; 0.095543
Solution;4380.000000;Problem size; 130;Time; 0.113463
Solution;4546.000000;Problem size; 135;Time; 0.114145
Solution;5468.000000;Problem size; 140;Time; 0.126911
Solution;5654.000000;Problem size; 145;Time; 0.134772
Solution;6460.000000;Problem size; 150;Time; 0.160080
Solution;7184.000000;Problem size; 155;Time; 0.161772
Solution;7392.000000;Problem size; 160;Time; 0.167535
Solution;7816.000000;Problem size; 165;Time; 0.172276
Solution;7606.000000;Problem size; 170;Time; 0.185367
Solution;9614.000000;Problem size; 175;Time; 0.206678
Solution;9374.000000;Problem size; 180;Time; 0.212657
Solution;10456.000000;Problem size; 185;Time; 0.233237
Solution;10302.000000;Problem size; 190;Time; 0.216821
Solution;11688.000000;Problem size; 195;Time; 0.233513
Solution;11468.000000;Problem size; 200;Time; 0.270928
