Solution;6.000000;Problem size; 5;Time; 0.000308
Solution;16.000000;Problem size; 10;Time; 0.007969
Solution;46.000000;Problem size; 15;Time; 0.003073
Solution;64.000000;Problem size; 20;Time; 0.004583
Solution;118.000000;Problem size; 25;Time; 0.005403
Solution;192.000000;Problem size; 30;Time; 0.008243
Solution;240.000000;Problem size; 35;Time; 0.012359
Solution;352.000000;Problem size; 40;Time; 0.012531
Solution;446.000000;Problem size; 45;Time; 0.015337
Solution;566.000000;Problem size; 50;Time; 0.015889
Solution;842.000000;Problem size; 55;Time; 0.023263
Solution;806.000000;Problem size; 60;Time; 0.029117
Solution;1050.000000;Problem size; 65;Time; 0.029653
Solution;1354.000000;Problem size; 70;Time; 0.032285
Solution;1226.000000;Problem size; 75;Time; 0.036437
Solution;1554.000000;Problem size; 80;Time; 0.048217
Solution;1980.000000;Problem size; 85;Time; 0.045776
Solution;2030.000000;Problem size; 90;Time; 0.049106
Solution;2512.000000;Problem size; 95;Time; 0.060076
Solution;2758.000000;Problem size; 100;Time; 0.065952
Solution;3128.000000;Problem size; 105;Time; 0.079840
Solution;3052.000000;Problem size; 110;Time; 0.134953
Solution;4062.000000;Problem size; 115;Time; 0.092848
Solution;4146.000000;Problem size; 120;Time; 0.086504
Solution;4716.000000;Problem size; 125;Time; 0.095853
Solution;4962.000000;Problem size; 130;Time; 0.111874
Solution;5108.000000;Problem size; 135;Time; 0.115903
Solution;5614.000000;Problem size; 140;Time; 0.124368
Solution;5286.000000;Problem size; 145;Time; 0.138636
Solution;6120.000000;Problem size; 150;Time; 0.148125
Solution;6686.000000;Problem size; 155;Time; 0.153185
Solution;7992.000000;Problem size; 160;Time; 0.170647
Solution;8346.000000;Problem size; 165;Time; 0.173294
Solution;9224.000000;Problem size; 170;Time; 0.174433
Solution;9826.000000;Problem size; 175;Time; 0.209978
Solution;9250.000000;Problem size; 180;Time; 0.201504
Solution;10136.000000;Problem size; 185;Time; 0.204534
Solution;9642.000000;Problem size; 190;Time; 0.228425
Solution;10322.000000;Problem size; 195;Time; 0.268540
Solution;13070.000000;Problem size; 200;Time; 0.254528
Solution;14.000000;Problem size; 5;Time; 0.000068
Solution;32.000000;Problem size; 10;Time; 0.000179
Solution;80.000000;Problem size; 15;Time; 0.000399
Solution;154.000000;Problem size; 20;Time; 0.000395
Solution;176.000000;Problem size; 25;Time; 0.000971
Solution;274.000000;Problem size; 30;Time; 0.000849
Solution;384.000000;Problem size; 35;Time; 0.001277
Solution;526.000000;Problem size; 40;Time; 0.001457
Solution;636.000000;Problem size; 45;Time; 0.002118
Solution;806.000000;Problem size; 50;Time; 0.002262
Solution;1000.000000;Problem size; 55;Time; 0.002739
Solution;1228.000000;Problem size; 60;Time; 0.003385
Solution;1236.000000;Problem size; 65;Time; 0.004497
Solution;1562.000000;Problem size; 70;Time; 0.004781
Solution;1856.000000;Problem size; 75;Time; 0.005641
Solution;2272.000000;Problem size; 80;Time; 0.007318
Solution;2336.000000;Problem size; 85;Time; 0.006438
Solution;2324.000000;Problem size; 90;Time; 0.007635
Solution;3256.000000;Problem size; 95;Time; 0.009856
Solution;3560.000000;Problem size; 100;Time; 0.009125
Solution;3944.000000;Problem size; 105;Time; 0.014087
Solution;4132.000000;Problem size; 110;Time; 0.012285
Solution;4732.000000;Problem size; 115;Time; 0.013537
Solution;4758.000000;Problem size; 120;Time; 0.020022
Solution;4520.000000;Problem size; 125;Time; 0.015285
Solution;5198.000000;Problem size; 130;Time; 0.015541
Solution;5968.000000;Problem size; 135;Time; 0.018516
Solution;6266.000000;Problem size; 140;Time; 0.017470
Solution;6774.000000;Problem size; 145;Time; 0.025170
Solution;7682.000000;Problem size; 150;Time; 0.035558
Solution;7576.000000;Problem size; 155;Time; 0.023846
Solution;7762.000000;Problem size; 160;Time; 0.024625
Solution;8646.000000;Problem size; 165;Time; 0.027231
Solution;9690.000000;Problem size; 170;Time; 0.031098
Solution;10274.000000;Problem size; 175;Time; 0.028721
Solution;11492.000000;Problem size; 180;Time; 0.033261
Solution;11214.000000;Problem size; 185;Time; 0.037185
Solution;11748.000000;Problem size; 190;Time; 0.033227
Solution;12634.000000;Problem size; 195;Time; 0.035410
Solution;12044.000000;Problem size; 200;Time; 0.040685
