Solution;8.000000;Problem size; 5;Time; 0.000353
Solution;18.000000;Problem size; 10;Time; 0.001697
Solution;34.000000;Problem size; 15;Time; 0.001742
Solution;56.000000;Problem size; 20;Time; 0.003845
Solution;128.000000;Problem size; 25;Time; 0.004583
Solution;226.000000;Problem size; 30;Time; 0.005275
Solution;286.000000;Problem size; 35;Time; 0.008132
Solution;348.000000;Problem size; 40;Time; 0.012333
Solution;414.000000;Problem size; 45;Time; 0.015798
Solution;630.000000;Problem size; 50;Time; 0.016960
Solution;770.000000;Problem size; 55;Time; 0.020222
Solution;890.000000;Problem size; 60;Time; 0.023940
Solution;1138.000000;Problem size; 65;Time; 0.028965
Solution;1276.000000;Problem size; 70;Time; 0.037456
Solution;1684.000000;Problem size; 75;Time; 0.036379
Solution;1524.000000;Problem size; 80;Time; 0.038746
Solution;1996.000000;Problem size; 85;Time; 0.050589
Solution;2210.000000;Problem size; 90;Time; 0.050909
Solution;2760.000000;Problem size; 95;Time; 0.056907
Solution;2616.000000;Problem size; 100;Time; 0.064557
Solution;2626.000000;Problem size; 105;Time; 0.075232
Solution;3320.000000;Problem size; 110;Time; 0.099689
Solution;3406.000000;Problem size; 115;Time; 0.092542
Solution;4694.000000;Problem size; 120;Time; 0.093084
Solution;4266.000000;Problem size; 125;Time; 0.097688
Solution;5196.000000;Problem size; 130;Time; 0.103285
Solution;5248.000000;Problem size; 135;Time; 0.123141
Solution;5594.000000;Problem size; 140;Time; 0.128674
Solution;5054.000000;Problem size; 145;Time; 0.132071
Solution;6624.000000;Problem size; 150;Time; 0.157234
Solution;6918.000000;Problem size; 155;Time; 0.157954
Solution;7580.000000;Problem size; 160;Time; 0.166967
Solution;8222.000000;Problem size; 165;Time; 0.181345
Solution;8388.000000;Problem size; 170;Time; 0.180239
Solution;9356.000000;Problem size; 175;Time; 0.186216
Solution;9294.000000;Problem size; 180;Time; 0.207431
Solution;10810.000000;Problem size; 185;Time; 0.206632
Solution;11530.000000;Problem size; 190;Time; 0.221763
Solution;11894.000000;Problem size; 195;Time; 0.234682
Solution;11204.000000;Problem size; 200;Time; 0.270059
Solution;6.000000;Problem size; 5;Time; 0.000063
Solution;40.000000;Problem size; 10;Time; 0.000118
Solution;78.000000;Problem size; 15;Time; 0.000248
Solution;150.000000;Problem size; 20;Time; 0.000423
Solution;204.000000;Problem size; 25;Time; 0.000600
Solution;344.000000;Problem size; 30;Time; 0.000842
Solution;566.000000;Problem size; 35;Time; 0.001128
Solution;428.000000;Problem size; 40;Time; 0.001463
Solution;590.000000;Problem size; 45;Time; 0.002507
Solution;784.000000;Problem size; 50;Time; 0.002266
Solution;1032.000000;Problem size; 55;Time; 0.002927
Solution;1392.000000;Problem size; 60;Time; 0.004243
Solution;1332.000000;Problem size; 65;Time; 0.008279
Solution;1966.000000;Problem size; 70;Time; 0.004583
Solution;1822.000000;Problem size; 75;Time; 0.006631
Solution;2066.000000;Problem size; 80;Time; 0.005678
Solution;2588.000000;Problem size; 85;Time; 0.006395
Solution;2232.000000;Problem size; 90;Time; 0.007153
Solution;3192.000000;Problem size; 95;Time; 0.011161
Solution;3498.000000;Problem size; 100;Time; 0.013297
Solution;3092.000000;Problem size; 105;Time; 0.014560
Solution;3968.000000;Problem size; 110;Time; 0.014801
Solution;4490.000000;Problem size; 115;Time; 0.013048
Solution;5100.000000;Problem size; 120;Time; 0.014808
Solution;5416.000000;Problem size; 125;Time; 0.021107
Solution;5870.000000;Problem size; 130;Time; 0.015402
Solution;6182.000000;Problem size; 135;Time; 0.017272
Solution;6334.000000;Problem size; 140;Time; 0.017301
Solution;6820.000000;Problem size; 145;Time; 0.029939
Solution;7352.000000;Problem size; 150;Time; 0.030282
Solution;7440.000000;Problem size; 155;Time; 0.024930
Solution;9310.000000;Problem size; 160;Time; 0.030222
Solution;9544.000000;Problem size; 165;Time; 0.030358
Solution;10088.000000;Problem size; 170;Time; 0.034132
Solution;9886.000000;Problem size; 175;Time; 0.031619
Solution;9526.000000;Problem size; 180;Time; 0.038402
Solution;12164.000000;Problem size; 185;Time; 0.039128
Solution;11564.000000;Problem size; 190;Time; 0.037113
Solution;12140.000000;Problem size; 195;Time; 0.050626
Solution;12940.000000;Problem size; 200;Time; 0.048220
