Solution;6.000000;Problem size; 5;Time; 0.000278
Solution;12.000000;Problem size; 10;Time; 0.001371
Solution;32.000000;Problem size; 15;Time; 0.001913
Solution;86.000000;Problem size; 20;Time; 0.003069
Solution;142.000000;Problem size; 25;Time; 0.004714
Solution;244.000000;Problem size; 30;Time; 0.008316
Solution;340.000000;Problem size; 35;Time; 0.012040
Solution;294.000000;Problem size; 40;Time; 0.010980
Solution;382.000000;Problem size; 45;Time; 0.015576
Solution;556.000000;Problem size; 50;Time; 0.016038
Solution;680.000000;Problem size; 55;Time; 0.025320
Solution;984.000000;Problem size; 60;Time; 0.026964
Solution;928.000000;Problem size; 65;Time; 0.029228
Solution;1248.000000;Problem size; 70;Time; 0.033036
Solution;1486.000000;Problem size; 75;Time; 0.035656
Solution;1576.000000;Problem size; 80;Time; 0.040552
Solution;1912.000000;Problem size; 85;Time; 0.052255
Solution;1772.000000;Problem size; 90;Time; 0.052474
Solution;2378.000000;Problem size; 95;Time; 0.062936
Solution;2442.000000;Problem size; 100;Time; 0.062314
Solution;3082.000000;Problem size; 105;Time; 0.086659
Solution;3474.000000;Problem size; 110;Time; 0.084820
Solution;3820.000000;Problem size; 115;Time; 0.094572
Solution;3456.000000;Problem size; 120;Time; 0.084827
Solution;4704.000000;Problem size; 125;Time; 0.115752
Solution;5036.000000;Problem size; 130;Time; 0.116958
Solution;5000.000000;Problem size; 135;Time; 0.127146
Solution;5994.000000;Problem size; 140;Time; 0.128576
Solution;5864.000000;Problem size; 145;Time; 0.141514
Solution;6828.000000;Problem size; 150;Time; 0.160080
Solution;6230.000000;Problem size; 155;Time; 0.161734
Solution;7934.000000;Problem size; 160;Time; 0.163336
Solution;7908.000000;Problem size; 165;Time; 0.174140
Solution;7824.000000;Problem size; 170;Time; 0.192907
Solution;9060.000000;Problem size; 175;Time; 0.214830
Solution;9704.000000;Problem size; 180;Time; 0.228255
Solution;9972.000000;Problem size; 185;Time; 0.273578
Solution;10626.000000;Problem size; 190;Time; 0.262598
Solution;10464.000000;Problem size; 195;Time; 0.245935
Solution;11772.000000;Problem size; 200;Time; 0.261425
Solution;12.000000;Problem size; 5;Time; 0.000060
Solution;34.000000;Problem size; 10;Time; 0.000172
Solution;94.000000;Problem size; 15;Time; 0.000330
Solution;110.000000;Problem size; 20;Time; 0.000391
Solution;202.000000;Problem size; 25;Time; 0.000743
Solution;274.000000;Problem size; 30;Time; 0.001139
Solution;362.000000;Problem size; 35;Time; 0.001132
Solution;516.000000;Problem size; 40;Time; 0.001493
Solution;756.000000;Problem size; 45;Time; 0.002208
Solution;810.000000;Problem size; 50;Time; 0.003349
Solution;986.000000;Problem size; 55;Time; 0.002727
Solution;1206.000000;Problem size; 60;Time; 0.003498
Solution;1484.000000;Problem size; 65;Time; 0.004185
Solution;1518.000000;Problem size; 70;Time; 0.007198
Solution;1962.000000;Problem size; 75;Time; 0.006335
Solution;2212.000000;Problem size; 80;Time; 0.007289
Solution;2696.000000;Problem size; 85;Time; 0.006916
Solution;2950.000000;Problem size; 90;Time; 0.012849
Solution;2702.000000;Problem size; 95;Time; 0.009169
Solution;3108.000000;Problem size; 100;Time; 0.010445
Solution;3818.000000;Problem size; 105;Time; 0.011625
Solution;3910.000000;Problem size; 110;Time; 0.019157
Solution;4218.000000;Problem size; 115;Time; 0.016083
Solution;5434.000000;Problem size; 120;Time; 0.015071
Solution;4568.000000;Problem size; 125;Time; 0.029723
Solution;5278.000000;Problem size; 130;Time; 0.016760
Solution;5552.000000;Problem size; 135;Time; 0.018409
Solution;6810.000000;Problem size; 140;Time; 0.019526
Solution;7146.000000;Problem size; 145;Time; 0.061292
Solution;7040.000000;Problem size; 150;Time; 0.023666
Solution;7458.000000;Problem size; 155;Time; 0.029951
Solution;8152.000000;Problem size; 160;Time; 0.023147
Solution;8216.000000;Problem size; 165;Time; 0.029090
Solution;9924.000000;Problem size; 170;Time; 0.032530
Solution;10502.000000;Problem size; 175;Time; 0.047044
Solution;10130.000000;Problem size; 180;Time; 0.040315
Solution;10844.000000;Problem size; 185;Time; 0.048372
Solution;11560.000000;Problem size; 190;Time; 0.053103
Solution;11586.000000;Problem size; 195;Time; 0.035855
Solution;13186.000000;Problem size; 200;Time; 0.036904
