Solution;8.000000;Problem size; 5;Time; 0.000296
Solution;16.000000;Problem size; 10;Time; 0.001345
Solution;34.000000;Problem size; 15;Time; 0.001889
Solution;88.000000;Problem size; 20;Time; 0.003051
Solution;120.000000;Problem size; 25;Time; 0.004704
Solution;192.000000;Problem size; 30;Time; 0.006456
Solution;300.000000;Problem size; 35;Time; 0.007733
Solution;308.000000;Problem size; 40;Time; 0.013212
Solution;438.000000;Problem size; 45;Time; 0.015449
Solution;710.000000;Problem size; 50;Time; 0.017484
Solution;766.000000;Problem size; 55;Time; 0.020831
Solution;1040.000000;Problem size; 60;Time; 0.026672
Solution;1110.000000;Problem size; 65;Time; 0.027304
Solution;1368.000000;Problem size; 70;Time; 0.040734
Solution;1382.000000;Problem size; 75;Time; 0.035762
Solution;1638.000000;Problem size; 80;Time; 0.043341
Solution;1714.000000;Problem size; 85;Time; 0.055833
Solution;1866.000000;Problem size; 90;Time; 0.051337
Solution;2694.000000;Problem size; 95;Time; 0.064988
Solution;2550.000000;Problem size; 100;Time; 0.061185
Solution;2606.000000;Problem size; 105;Time; 0.074979
Solution;3130.000000;Problem size; 110;Time; 0.083104
Solution;3706.000000;Problem size; 115;Time; 0.119355
Solution;4172.000000;Problem size; 120;Time; 0.095797
Solution;4270.000000;Problem size; 125;Time; 0.095218
Solution;4342.000000;Problem size; 130;Time; 0.101118
Solution;5138.000000;Problem size; 135;Time; 0.114801
Solution;5692.000000;Problem size; 140;Time; 0.138085
Solution;6044.000000;Problem size; 145;Time; 0.140292
Solution;7176.000000;Problem size; 150;Time; 0.149314
Solution;7080.000000;Problem size; 155;Time; 0.166663
Solution;7480.000000;Problem size; 160;Time; 0.154415
Solution;8128.000000;Problem size; 165;Time; 0.171932
Solution;8300.000000;Problem size; 170;Time; 0.183700
Solution;9806.000000;Problem size; 175;Time; 0.196901
Solution;9112.000000;Problem size; 180;Time; 0.222204
Solution;10406.000000;Problem size; 185;Time; 0.218620
Solution;12086.000000;Problem size; 190;Time; 0.227087
Solution;10976.000000;Problem size; 195;Time; 0.237597
Solution;11746.000000;Problem size; 200;Time; 0.268718
