Solution;6.000000;Problem size; 5;Time; 0.000245
Solution;16.000000;Problem size; 10;Time; 0.001422
Solution;38.000000;Problem size; 15;Time; 0.001882
Solution;80.000000;Problem size; 20;Time; 0.003042
Solution;134.000000;Problem size; 25;Time; 0.004560
Solution;170.000000;Problem size; 30;Time; 0.006484
Solution;276.000000;Problem size; 35;Time; 0.009126
Solution;378.000000;Problem size; 40;Time; 0.011023
Solution;472.000000;Problem size; 45;Time; 0.014762
Solution;622.000000;Problem size; 50;Time; 0.023969
Solution;916.000000;Problem size; 55;Time; 0.026292
Solution;822.000000;Problem size; 60;Time; 0.023038
Solution;1040.000000;Problem size; 65;Time; 0.027111
Solution;1124.000000;Problem size; 70;Time; 0.032608
Solution;1472.000000;Problem size; 75;Time; 0.043814
Solution;1500.000000;Problem size; 80;Time; 0.044974
Solution;1668.000000;Problem size; 85;Time; 0.045870
Solution;2256.000000;Problem size; 90;Time; 0.054794
Solution;2388.000000;Problem size; 95;Time; 0.058271
Solution;2816.000000;Problem size; 100;Time; 0.071318
Solution;2554.000000;Problem size; 105;Time; 0.071301
Solution;2822.000000;Problem size; 110;Time; 0.088381
Solution;3064.000000;Problem size; 115;Time; 0.119024
Solution;4266.000000;Problem size; 120;Time; 0.090720
Solution;3962.000000;Problem size; 125;Time; 0.095122
Solution;4204.000000;Problem size; 130;Time; 0.103032
Solution;5520.000000;Problem size; 135;Time; 0.120553
Solution;5446.000000;Problem size; 140;Time; 0.128936
Solution;5868.000000;Problem size; 145;Time; 0.133037
Solution;7040.000000;Problem size; 150;Time; 0.144379
Solution;6986.000000;Problem size; 155;Time; 0.158848
Solution;7388.000000;Problem size; 160;Time; 0.166704
Solution;7932.000000;Problem size; 165;Time; 0.183136
Solution;7970.000000;Problem size; 170;Time; 0.187966
Solution;8452.000000;Problem size; 175;Time; 0.194898
Solution;9702.000000;Problem size; 180;Time; 0.211051
Solution;9472.000000;Problem size; 185;Time; 0.218004
Solution;10744.000000;Problem size; 190;Time; 0.230101
Solution;11842.000000;Problem size; 195;Time; 0.233863
Solution;12008.000000;Problem size; 200;Time; 0.249936
