Solution;6.000000;Problem size; 5;Time; 0.000362
Solution;18.000000;Problem size; 10;Time; 0.001637
Solution;42.000000;Problem size; 15;Time; 0.002947
Solution;80.000000;Problem size; 20;Time; 0.002590
Solution;110.000000;Problem size; 25;Time; 0.005789
Solution;200.000000;Problem size; 30;Time; 0.006969
Solution;262.000000;Problem size; 35;Time; 0.008531
Solution;324.000000;Problem size; 40;Time; 0.010537
Solution;422.000000;Problem size; 45;Time; 0.014622
Solution;462.000000;Problem size; 50;Time; 0.016631
Solution;762.000000;Problem size; 55;Time; 0.025499
Solution;750.000000;Problem size; 60;Time; 0.027101
Solution;1116.000000;Problem size; 65;Time; 0.028779
Solution;1308.000000;Problem size; 70;Time; 0.031981
Solution;1728.000000;Problem size; 75;Time; 0.039794
Solution;1672.000000;Problem size; 80;Time; 0.042469
Solution;2178.000000;Problem size; 85;Time; 0.045631
Solution;2058.000000;Problem size; 90;Time; 0.060300
Solution;2318.000000;Problem size; 95;Time; 0.061336
Solution;2062.000000;Problem size; 100;Time; 0.067844
Solution;3380.000000;Problem size; 105;Time; 0.069156
Solution;3254.000000;Problem size; 110;Time; 0.107647
Solution;3124.000000;Problem size; 115;Time; 0.127972
Solution;4508.000000;Problem size; 120;Time; 0.092066
Solution;4636.000000;Problem size; 125;Time; 0.100728
Solution;4496.000000;Problem size; 130;Time; 0.124285
Solution;4954.000000;Problem size; 135;Time; 0.123281
Solution;4936.000000;Problem size; 140;Time; 0.127416
Solution;5678.000000;Problem size; 145;Time; 0.134244
Solution;6378.000000;Problem size; 150;Time; 0.141247
Solution;6494.000000;Problem size; 155;Time; 0.161260
Solution;7344.000000;Problem size; 160;Time; 0.165737
Solution;8176.000000;Problem size; 165;Time; 0.183314
Solution;8060.000000;Problem size; 170;Time; 0.181540
Solution;8710.000000;Problem size; 175;Time; 0.183483
Solution;9916.000000;Problem size; 180;Time; 0.203363
Solution;10620.000000;Problem size; 185;Time; 0.217842
Solution;10548.000000;Problem size; 190;Time; 0.235685
Solution;10574.000000;Problem size; 195;Time; 0.243070
Solution;11368.000000;Problem size; 200;Time; 0.250499
