Solution;6.000000;Problem size; 5;Time; 0.000185
Solution;18.000000;Problem size; 10;Time; 0.001181
Solution;30.000000;Problem size; 15;Time; 0.001701
Solution;68.000000;Problem size; 20;Time; 0.003408
Solution;120.000000;Problem size; 25;Time; 0.005488
Solution;132.000000;Problem size; 30;Time; 0.009204
Solution;266.000000;Problem size; 35;Time; 0.007758
Solution;346.000000;Problem size; 40;Time; 0.011407
Solution;440.000000;Problem size; 45;Time; 0.014363
Solution;680.000000;Problem size; 50;Time; 0.019373
Solution;756.000000;Problem size; 55;Time; 0.026940
Solution;930.000000;Problem size; 60;Time; 0.023677
Solution;892.000000;Problem size; 65;Time; 0.027213
Solution;1424.000000;Problem size; 70;Time; 0.035282
Solution;1628.000000;Problem size; 75;Time; 0.042311
Solution;1546.000000;Problem size; 80;Time; 0.042163
Solution;1864.000000;Problem size; 85;Time; 0.048617
Solution;2242.000000;Problem size; 90;Time; 0.069556
Solution;2308.000000;Problem size; 95;Time; 0.053171
Solution;2328.000000;Problem size; 100;Time; 0.073833
Solution;3162.000000;Problem size; 105;Time; 0.069067
Solution;3424.000000;Problem size; 110;Time; 0.092175
Solution;3874.000000;Problem size; 115;Time; 0.120070
Solution;3956.000000;Problem size; 120;Time; 0.092324
Solution;4120.000000;Problem size; 125;Time; 0.095157
Solution;4894.000000;Problem size; 130;Time; 0.102699
Solution;5290.000000;Problem size; 135;Time; 0.122124
Solution;5040.000000;Problem size; 140;Time; 0.138346
Solution;6366.000000;Problem size; 145;Time; 0.148071
Solution;6366.000000;Problem size; 150;Time; 0.150281
Solution;6894.000000;Problem size; 155;Time; 0.156554
Solution;7538.000000;Problem size; 160;Time; 0.150065
Solution;7860.000000;Problem size; 165;Time; 0.167178
Solution;8678.000000;Problem size; 170;Time; 0.197122
Solution;8718.000000;Problem size; 175;Time; 0.194424
Solution;9682.000000;Problem size; 180;Time; 0.200467
Solution;10276.000000;Problem size; 185;Time; 0.219446
Solution;10150.000000;Problem size; 190;Time; 0.228285
Solution;11314.000000;Problem size; 195;Time; 0.229979
Solution;12062.000000;Problem size; 200;Time; 0.245572
Solution;8.000000;Problem size; 5;Time; 0.000065
Solution;36.000000;Problem size; 10;Time; 0.000170
Solution;98.000000;Problem size; 15;Time; 0.000378
Solution;134.000000;Problem size; 20;Time; 0.000391
Solution;246.000000;Problem size; 25;Time; 0.000612
Solution;296.000000;Problem size; 30;Time; 0.000842
Solution;430.000000;Problem size; 35;Time; 0.001252
Solution;450.000000;Problem size; 40;Time; 0.001501
Solution;728.000000;Problem size; 45;Time; 0.002405
Solution;906.000000;Problem size; 50;Time; 0.002336
Solution;1004.000000;Problem size; 55;Time; 0.002768
Solution;1054.000000;Problem size; 60;Time; 0.003596
Solution;1290.000000;Problem size; 65;Time; 0.003950
Solution;1528.000000;Problem size; 70;Time; 0.007807
Solution;1668.000000;Problem size; 75;Time; 0.006710
Solution;2224.000000;Problem size; 80;Time; 0.006323
Solution;2332.000000;Problem size; 85;Time; 0.008147
Solution;2868.000000;Problem size; 90;Time; 0.007382
Solution;3122.000000;Problem size; 95;Time; 0.009428
Solution;3482.000000;Problem size; 100;Time; 0.012810
Solution;3862.000000;Problem size; 105;Time; 0.011284
Solution;3952.000000;Problem size; 110;Time; 0.011689
Solution;4146.000000;Problem size; 115;Time; 0.011593
Solution;5020.000000;Problem size; 120;Time; 0.015409
Solution;4488.000000;Problem size; 125;Time; 0.015362
Solution;6032.000000;Problem size; 130;Time; 0.016073
Solution;5640.000000;Problem size; 135;Time; 0.023421
Solution;5810.000000;Problem size; 140;Time; 0.017964
Solution;7388.000000;Problem size; 145;Time; 0.027955
Solution;7056.000000;Problem size; 150;Time; 0.045047
Solution;8048.000000;Problem size; 155;Time; 0.022074
Solution;8376.000000;Problem size; 160;Time; 0.024735
Solution;9318.000000;Problem size; 165;Time; 0.023836
Solution;9902.000000;Problem size; 170;Time; 0.027602
Solution;10466.000000;Problem size; 175;Time; 0.027202
Solution;10954.000000;Problem size; 180;Time; 0.034529
Solution;10844.000000;Problem size; 185;Time; 0.032271
Solution;11912.000000;Problem size; 190;Time; 0.035164
Solution;13482.000000;Problem size; 195;Time; 0.037704
Solution;11788.000000;Problem size; 200;Time; 0.046439
