Solution;6.000000;Problem size; 5;Time; 0.000343
Solution;14.000000;Problem size; 10;Time; 0.001526
Solution;40.000000;Problem size; 15;Time; 0.002874
Solution;72.000000;Problem size; 20;Time; 0.003947
Solution;120.000000;Problem size; 25;Time; 0.007161
Solution;180.000000;Problem size; 30;Time; 0.006428
Solution;272.000000;Problem size; 35;Time; 0.013017
Solution;364.000000;Problem size; 40;Time; 0.010565
Solution;450.000000;Problem size; 45;Time; 0.018439
Solution;522.000000;Problem size; 50;Time; 0.019316
Solution;768.000000;Problem size; 55;Time; 0.025030
Solution;854.000000;Problem size; 60;Time; 0.032848
Solution;1152.000000;Problem size; 65;Time; 0.034927
Solution;1410.000000;Problem size; 70;Time; 0.034975
Solution;1364.000000;Problem size; 75;Time; 0.048466
Solution;1954.000000;Problem size; 80;Time; 0.065054
Solution;1796.000000;Problem size; 85;Time; 0.044786
Solution;2140.000000;Problem size; 90;Time; 0.076125
Solution;2492.000000;Problem size; 95;Time; 0.060632
Solution;2888.000000;Problem size; 100;Time; 0.086986
Solution;2904.000000;Problem size; 105;Time; 0.114586
Solution;3292.000000;Problem size; 110;Time; 0.092194
Solution;3554.000000;Problem size; 115;Time; 0.097303
Solution;4872.000000;Problem size; 120;Time; 0.096301
Solution;4664.000000;Problem size; 125;Time; 0.110102
Solution;4710.000000;Problem size; 130;Time; 0.102904
Solution;5296.000000;Problem size; 135;Time; 0.112709
Solution;5762.000000;Problem size; 140;Time; 0.119846
Solution;6444.000000;Problem size; 145;Time; 0.136264
Solution;6232.000000;Problem size; 150;Time; 0.146504
Solution;6972.000000;Problem size; 155;Time; 0.155279
Solution;6808.000000;Problem size; 160;Time; 0.165311
Solution;8522.000000;Problem size; 165;Time; 0.189886
Solution;8396.000000;Problem size; 170;Time; 0.176703
Solution;9176.000000;Problem size; 175;Time; 0.186241
Solution;9644.000000;Problem size; 180;Time; 0.206317
Solution;10124.000000;Problem size; 185;Time; 0.205475
Solution;10712.000000;Problem size; 190;Time; 0.254766
Solution;11582.000000;Problem size; 195;Time; 0.233931
Solution;11868.000000;Problem size; 200;Time; 0.243683
Solution;10.000000;Problem size; 5;Time; 0.000059
Solution;44.000000;Problem size; 10;Time; 0.000174
Solution;70.000000;Problem size; 15;Time; 0.000386
Solution;162.000000;Problem size; 20;Time; 0.000392
Solution;228.000000;Problem size; 25;Time; 0.000624
Solution;346.000000;Problem size; 30;Time; 0.001445
Solution;456.000000;Problem size; 35;Time; 0.001137
Solution;586.000000;Problem size; 40;Time; 0.003767
Solution;814.000000;Problem size; 45;Time; 0.002330
Solution;862.000000;Problem size; 50;Time; 0.002323
Solution;1114.000000;Problem size; 55;Time; 0.002970
Solution;1130.000000;Problem size; 60;Time; 0.003444
Solution;1404.000000;Problem size; 65;Time; 0.004087
Solution;1892.000000;Problem size; 70;Time; 0.004462
Solution;1526.000000;Problem size; 75;Time; 0.005033
Solution;1938.000000;Problem size; 80;Time; 0.007434
Solution;2292.000000;Problem size; 85;Time; 0.007813
Solution;2926.000000;Problem size; 90;Time; 0.008496
Solution;2846.000000;Problem size; 95;Time; 0.012408
Solution;3134.000000;Problem size; 100;Time; 0.010566
Solution;3646.000000;Problem size; 105;Time; 0.010434
Solution;4010.000000;Problem size; 110;Time; 0.017148
Solution;4482.000000;Problem size; 115;Time; 0.011925
