Solution;8.000000;Problem size; 5;Time; 0.000296
Solution;12.000000;Problem size; 10;Time; 0.001568
Solution;28.000000;Problem size; 15;Time; 0.002831
Solution;68.000000;Problem size; 20;Time; 0.004660
Solution;146.000000;Problem size; 25;Time; 0.005844
Solution;188.000000;Problem size; 30;Time; 0.010314
Solution;222.000000;Problem size; 35;Time; 0.013546
Solution;282.000000;Problem size; 40;Time; 0.011564
Solution;518.000000;Problem size; 45;Time; 0.014106
Solution;656.000000;Problem size; 50;Time; 0.017379
Solution;802.000000;Problem size; 55;Time; 0.025716
Solution;792.000000;Problem size; 60;Time; 0.023377
Solution;1360.000000;Problem size; 65;Time; 0.029716
Solution;940.000000;Problem size; 70;Time; 0.033364
Solution;1328.000000;Problem size; 75;Time; 0.038336
Solution;1566.000000;Problem size; 80;Time; 0.043389
Solution;1834.000000;Problem size; 85;Time; 0.050548
Solution;2496.000000;Problem size; 90;Time; 0.057356
Solution;2618.000000;Problem size; 95;Time; 0.061796
Solution;2278.000000;Problem size; 100;Time; 0.064311
Solution;2932.000000;Problem size; 105;Time; 0.075490
Solution;3278.000000;Problem size; 110;Time; 0.113331
Solution;4220.000000;Problem size; 115;Time; 0.082703
Solution;3622.000000;Problem size; 120;Time; 0.100869
Solution;4310.000000;Problem size; 125;Time; 0.104229
Solution;4698.000000;Problem size; 130;Time; 0.123671
Solution;4998.000000;Problem size; 135;Time; 0.119395
Solution;5444.000000;Problem size; 140;Time; 0.130991
Solution;5958.000000;Problem size; 145;Time; 0.138728
Solution;6056.000000;Problem size; 150;Time; 0.149514
Solution;7262.000000;Problem size; 155;Time; 0.169009
Solution;8290.000000;Problem size; 160;Time; 0.168327
Solution;8006.000000;Problem size; 165;Time; 0.167507
Solution;8004.000000;Problem size; 170;Time; 0.184930
Solution;9304.000000;Problem size; 175;Time; 0.196207
Solution;8702.000000;Problem size; 180;Time; 0.214470
Solution;10106.000000;Problem size; 185;Time; 0.224552
Solution;10808.000000;Problem size; 190;Time; 0.237420
Solution;10718.000000;Problem size; 195;Time; 0.239756
Solution;10644.000000;Problem size; 200;Time; 0.273398
