Solution;8.000000;Problem size; 5;Time; 0.000347
Solution;14.000000;Problem size; 10;Time; 0.001712
Solution;46.000000;Problem size; 15;Time; 0.001600
Solution;94.000000;Problem size; 20;Time; 0.003508
Solution;108.000000;Problem size; 25;Time; 0.004494
Solution;224.000000;Problem size; 30;Time; 0.007135
Solution;280.000000;Problem size; 35;Time; 0.009432
Solution;350.000000;Problem size; 40;Time; 0.012679
Solution;496.000000;Problem size; 45;Time; 0.013233
Solution;606.000000;Problem size; 50;Time; 0.023633
Solution;762.000000;Problem size; 55;Time; 0.024175
Solution;976.000000;Problem size; 60;Time; 0.025011
Solution;984.000000;Problem size; 65;Time; 0.028180
Solution;1278.000000;Problem size; 70;Time; 0.031423
Solution;1376.000000;Problem size; 75;Time; 0.041019
Solution;1738.000000;Problem size; 80;Time; 0.039073
Solution;1794.000000;Problem size; 85;Time; 0.048061
Solution;2060.000000;Problem size; 90;Time; 0.055310
Solution;2554.000000;Problem size; 95;Time; 0.053948
Solution;2820.000000;Problem size; 100;Time; 0.073224
Solution;3318.000000;Problem size; 105;Time; 0.067889
Solution;3478.000000;Problem size; 110;Time; 0.093518
Solution;3806.000000;Problem size; 115;Time; 0.114760
Solution;3488.000000;Problem size; 120;Time; 0.088779
Solution;4410.000000;Problem size; 125;Time; 0.093961
Solution;4752.000000;Problem size; 130;Time; 0.109439
Solution;4886.000000;Problem size; 135;Time; 0.123165
Solution;5820.000000;Problem size; 140;Time; 0.125937
Solution;5514.000000;Problem size; 145;Time; 0.135627
Solution;5878.000000;Problem size; 150;Time; 0.157713
Solution;7484.000000;Problem size; 155;Time; 0.157517
Solution;8050.000000;Problem size; 160;Time; 0.156812
Solution;7782.000000;Problem size; 165;Time; 0.168664
Solution;8268.000000;Problem size; 170;Time; 0.181484
Solution;7920.000000;Problem size; 175;Time; 0.189281
Solution;9674.000000;Problem size; 180;Time; 0.212233
Solution;10018.000000;Problem size; 185;Time; 0.223107
Solution;10388.000000;Problem size; 190;Time; 0.231158
Solution;11304.000000;Problem size; 195;Time; 0.236707
Solution;12494.000000;Problem size; 200;Time; 0.258136
