Solution;6.000000;Problem size; 5;Time; 0.000421
Solution;18.000000;Problem size; 10;Time; 0.001132
Solution;48.000000;Problem size; 15;Time; 0.003034
Solution;74.000000;Problem size; 20;Time; 0.003045
Solution;126.000000;Problem size; 25;Time; 0.005329
Solution;180.000000;Problem size; 30;Time; 0.007367
Solution;252.000000;Problem size; 35;Time; 0.010127
Solution;402.000000;Problem size; 40;Time; 0.020374
Solution;472.000000;Problem size; 45;Time; 0.013631
Solution;560.000000;Problem size; 50;Time; 0.018895
Solution;792.000000;Problem size; 55;Time; 0.022160
Solution;910.000000;Problem size; 60;Time; 0.023909
Solution;1032.000000;Problem size; 65;Time; 0.031870
Solution;1164.000000;Problem size; 70;Time; 0.037212
Solution;1420.000000;Problem size; 75;Time; 0.037594
Solution;1574.000000;Problem size; 80;Time; 0.047689
Solution;1982.000000;Problem size; 85;Time; 0.054215
Solution;2360.000000;Problem size; 90;Time; 0.058430
Solution;2590.000000;Problem size; 95;Time; 0.056557
Solution;2860.000000;Problem size; 100;Time; 0.069049
Solution;2832.000000;Problem size; 105;Time; 0.071992
Solution;3422.000000;Problem size; 110;Time; 0.134166
Solution;3650.000000;Problem size; 115;Time; 0.082967
Solution;3650.000000;Problem size; 120;Time; 0.101489
Solution;4964.000000;Problem size; 125;Time; 0.107162
Solution;5078.000000;Problem size; 130;Time; 0.124500
Solution;5098.000000;Problem size; 135;Time; 0.136031
Solution;6386.000000;Problem size; 140;Time; 0.120990
Solution;6478.000000;Problem size; 145;Time; 0.131780
Solution;6290.000000;Problem size; 150;Time; 0.143997
Solution;7364.000000;Problem size; 155;Time; 0.158880
Solution;7662.000000;Problem size; 160;Time; 0.174026
Solution;9240.000000;Problem size; 165;Time; 0.176823
Solution;9002.000000;Problem size; 170;Time; 0.184867
Solution;9390.000000;Problem size; 175;Time; 0.289195
Solution;8838.000000;Problem size; 180;Time; 0.326638
Solution;9370.000000;Problem size; 185;Time; 0.300007
Solution;10228.000000;Problem size; 190;Time; 0.265667
Solution;11998.000000;Problem size; 195;Time; 0.307719
Solution;12812.000000;Problem size; 200;Time; 0.310195
Solution;10.000000;Problem size; 5;Time; 0.000875
Solution;28.000000;Problem size; 10;Time; 0.000274
Solution;76.000000;Problem size; 15;Time; 0.000353
Solution;142.000000;Problem size; 20;Time; 0.000584
Solution;190.000000;Problem size; 25;Time; 0.001012
Solution;322.000000;Problem size; 30;Time; 0.000882
Solution;412.000000;Problem size; 35;Time; 0.009831
Solution;582.000000;Problem size; 40;Time; 0.002236
Solution;692.000000;Problem size; 45;Time; 0.002982
Solution;980.000000;Problem size; 50;Time; 0.003661
Solution;1024.000000;Problem size; 55;Time; 0.004933
Solution;1288.000000;Problem size; 60;Time; 0.004841
Solution;1404.000000;Problem size; 65;Time; 0.006777
Solution;1704.000000;Problem size; 70;Time; 0.004495
Solution;2050.000000;Problem size; 75;Time; 0.005478
Solution;2104.000000;Problem size; 80;Time; 0.007478
Solution;2516.000000;Problem size; 85;Time; 0.007432
Solution;2786.000000;Problem size; 90;Time; 0.008624
Solution;3354.000000;Problem size; 95;Time; 0.016704
Solution;3248.000000;Problem size; 100;Time; 0.013803
Solution;3862.000000;Problem size; 105;Time; 0.013236
Solution;4286.000000;Problem size; 110;Time; 0.013230
Solution;4432.000000;Problem size; 115;Time; 0.017304
Solution;5328.000000;Problem size; 120;Time; 0.018187
Solution;4688.000000;Problem size; 125;Time; 0.017358
Solution;5740.000000;Problem size; 130;Time; 0.015782
Solution;6092.000000;Problem size; 135;Time; 0.032660
Solution;6080.000000;Problem size; 140;Time; 0.021045
Solution;6728.000000;Problem size; 145;Time; 0.028179
Solution;7400.000000;Problem size; 150;Time; 0.027021
Solution;7512.000000;Problem size; 155;Time; 0.024690
Solution;9414.000000;Problem size; 160;Time; 0.038769
Solution;8000.000000;Problem size; 165;Time; 0.027323
Solution;9662.000000;Problem size; 170;Time; 0.034582
Solution;9938.000000;Problem size; 175;Time; 0.044217
Solution;9884.000000;Problem size; 180;Time; 0.034780
Solution;10796.000000;Problem size; 185;Time; 0.040470
Solution;11824.000000;Problem size; 190;Time; 0.039179
Solution;12424.000000;Problem size; 195;Time; 0.043577
Solution;13458.000000;Problem size; 200;Time; 0.051574
