Solution;8.000000;Problem size; 5;Time; 0.000330
Solution;14.000000;Problem size; 10;Time; 0.002032
Solution;38.000000;Problem size; 15;Time; 0.003272
Solution;72.000000;Problem size; 20;Time; 0.003838
Solution;114.000000;Problem size; 25;Time; 0.004556
Solution;170.000000;Problem size; 30;Time; 0.007177
Solution;314.000000;Problem size; 35;Time; 0.010600
Solution;270.000000;Problem size; 40;Time; 0.012193
Solution;436.000000;Problem size; 45;Time; 0.012990
Solution;708.000000;Problem size; 50;Time; 0.019712
Solution;718.000000;Problem size; 55;Time; 0.019546
Solution;970.000000;Problem size; 60;Time; 0.032192
Solution;848.000000;Problem size; 65;Time; 0.026747
Solution;1290.000000;Problem size; 70;Time; 0.030855
Solution;1344.000000;Problem size; 75;Time; 0.037603
Solution;1620.000000;Problem size; 80;Time; 0.051247
Solution;1764.000000;Problem size; 85;Time; 0.045573
Solution;2396.000000;Problem size; 90;Time; 0.051488
Solution;2660.000000;Problem size; 95;Time; 0.066543
Solution;2564.000000;Problem size; 100;Time; 0.064039
Solution;3098.000000;Problem size; 105;Time; 0.067469
Solution;3852.000000;Problem size; 110;Time; 0.089942
Solution;3400.000000;Problem size; 115;Time; 0.090087
Solution;4176.000000;Problem size; 120;Time; 0.084901
Solution;3766.000000;Problem size; 125;Time; 0.099478
Solution;4434.000000;Problem size; 130;Time; 0.112943
Solution;4938.000000;Problem size; 135;Time; 0.113424
Solution;5440.000000;Problem size; 140;Time; 0.119873
Solution;6272.000000;Problem size; 145;Time; 0.134749
Solution;6766.000000;Problem size; 150;Time; 0.148257
Solution;6746.000000;Problem size; 155;Time; 0.156823
Solution;7684.000000;Problem size; 160;Time; 0.160271
Solution;7834.000000;Problem size; 165;Time; 0.177707
Solution;9048.000000;Problem size; 170;Time; 0.173566
Solution;8814.000000;Problem size; 175;Time; 0.201667
Solution;9416.000000;Problem size; 180;Time; 0.213856
Solution;10760.000000;Problem size; 185;Time; 0.219804
Solution;10334.000000;Problem size; 190;Time; 0.225112
Solution;11638.000000;Problem size; 195;Time; 0.243948
Solution;11300.000000;Problem size; 200;Time; 0.243825
Solution;12.000000;Problem size; 5;Time; 0.000065
Solution;30.000000;Problem size; 10;Time; 0.000187
Solution;82.000000;Problem size; 15;Time; 0.000386
Solution;150.000000;Problem size; 20;Time; 0.000650
Solution;220.000000;Problem size; 25;Time; 0.000720
Solution;326.000000;Problem size; 30;Time; 0.000902
Solution;350.000000;Problem size; 35;Time; 0.001501
Solution;496.000000;Problem size; 40;Time; 0.001501
Solution;740.000000;Problem size; 45;Time; 0.002766
Solution;856.000000;Problem size; 50;Time; 0.002449
Solution;1202.000000;Problem size; 55;Time; 0.002733
