Solution;6.000000;Problem size; 5;Time; 0.000374
Solution;20.000000;Problem size; 10;Time; 0.001384
Solution;34.000000;Problem size; 15;Time; 0.003739
Solution;82.000000;Problem size; 20;Time; 0.003432
Solution;86.000000;Problem size; 25;Time; 0.005572
Solution;218.000000;Problem size; 30;Time; 0.006801
Solution;334.000000;Problem size; 35;Time; 0.008356
Solution;384.000000;Problem size; 40;Time; 0.011711
Solution;532.000000;Problem size; 45;Time; 0.014041
Solution;590.000000;Problem size; 50;Time; 0.017658
Solution;830.000000;Problem size; 55;Time; 0.020216
Solution;758.000000;Problem size; 60;Time; 0.029563
Solution;1120.000000;Problem size; 65;Time; 0.029874
Solution;1466.000000;Problem size; 70;Time; 0.032030
Solution;1564.000000;Problem size; 75;Time; 0.039917
Solution;1514.000000;Problem size; 80;Time; 0.054305
Solution;1914.000000;Problem size; 85;Time; 0.052002
Solution;2234.000000;Problem size; 90;Time; 0.061205
Solution;2226.000000;Problem size; 95;Time; 0.068202
Solution;2418.000000;Problem size; 100;Time; 0.075101
Solution;2866.000000;Problem size; 105;Time; 0.073387
Solution;2854.000000;Problem size; 110;Time; 0.132778
Solution;3794.000000;Problem size; 115;Time; 0.097647
Solution;4112.000000;Problem size; 120;Time; 0.096699
Solution;4662.000000;Problem size; 125;Time; 0.108961
Solution;4820.000000;Problem size; 130;Time; 0.124216
Solution;4792.000000;Problem size; 135;Time; 0.128947
Solution;5454.000000;Problem size; 140;Time; 0.137596
Solution;5666.000000;Problem size; 145;Time; 0.137298
Solution;6622.000000;Problem size; 150;Time; 0.150044
Solution;6688.000000;Problem size; 155;Time; 0.176243
Solution;6766.000000;Problem size; 160;Time; 0.177878
Solution;7908.000000;Problem size; 165;Time; 0.192613
Solution;8354.000000;Problem size; 170;Time; 0.205862
Solution;8292.000000;Problem size; 175;Time; 0.301712
Solution;9112.000000;Problem size; 180;Time; 0.334504
Solution;9524.000000;Problem size; 185;Time; 0.228759
Solution;11236.000000;Problem size; 190;Time; 0.246640
Solution;10970.000000;Problem size; 195;Time; 0.249117
Solution;11290.000000;Problem size; 200;Time; 0.257026
