Solution;6.000000;Problem size; 5;Time; 0.000335
Solution;14.000000;Problem size; 10;Time; 0.001486
Solution;42.000000;Problem size; 15;Time; 0.004133
Solution;82.000000;Problem size; 20;Time; 0.004816
Solution;82.000000;Problem size; 25;Time; 0.006135
Solution;178.000000;Problem size; 30;Time; 0.008329
Solution;312.000000;Problem size; 35;Time; 0.009649
Solution;390.000000;Problem size; 40;Time; 0.013364
Solution;444.000000;Problem size; 45;Time; 0.014141
Solution;452.000000;Problem size; 50;Time; 0.017902
Solution;718.000000;Problem size; 55;Time; 0.020521
Solution;898.000000;Problem size; 60;Time; 0.025322
Solution;1130.000000;Problem size; 65;Time; 0.031295
Solution;1354.000000;Problem size; 70;Time; 0.033364
Solution;1256.000000;Problem size; 75;Time; 0.036485
Solution;1578.000000;Problem size; 80;Time; 0.043733
Solution;1928.000000;Problem size; 85;Time; 0.046172
Solution;2266.000000;Problem size; 90;Time; 0.058571
Solution;2410.000000;Problem size; 95;Time; 0.056066
Solution;2252.000000;Problem size; 100;Time; 0.063791
Solution;2990.000000;Problem size; 105;Time; 0.072315
Solution;3526.000000;Problem size; 110;Time; 0.103576
Solution;3302.000000;Problem size; 115;Time; 0.091009
Solution;4170.000000;Problem size; 120;Time; 0.085637
Solution;4198.000000;Problem size; 125;Time; 0.110870
Solution;4716.000000;Problem size; 130;Time; 0.115602
Solution;5096.000000;Problem size; 135;Time; 0.113753
Solution;4900.000000;Problem size; 140;Time; 0.124096
Solution;5886.000000;Problem size; 145;Time; 0.141589
Solution;6964.000000;Problem size; 150;Time; 0.145370
Solution;6706.000000;Problem size; 155;Time; 0.155662
Solution;7274.000000;Problem size; 160;Time; 0.167605
Solution;8240.000000;Problem size; 165;Time; 0.175634
Solution;8672.000000;Problem size; 170;Time; 0.182663
Solution;9202.000000;Problem size; 175;Time; 0.196116
Solution;10276.000000;Problem size; 180;Time; 0.196156
Solution;10644.000000;Problem size; 185;Time; 0.235889
Solution;10884.000000;Problem size; 190;Time; 0.216166
Solution;10770.000000;Problem size; 195;Time; 0.246657
Solution;11532.000000;Problem size; 200;Time; 0.258470
